"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
0.00,1.00,6163.00,30.00,6.00,0.00,0.00,86.00,37.00,21.00,"ExpressJet Airlines LLC","EV","ABY","MCN",4,"461",1,1997,2,5,1,"F",
0.00,1.00,21677.00,100.00,97.00,0.00,900.00,88.00,49.00,34.00,"Continental Air Lines Inc.","CO","ACY","EWR",6,"621",1,1997,2,5,1,"F",
0.00,1.00,27780.00,110.00,101.00,18.00,2400.00,99.00,38.00,25.00,"US Airways Inc.","US","ACY","LGA",6,"620",1,1997,2,5,1,"F",
0.00,1.00,37638.00,146.00,70.00,0.00,1722.00,46.00,35.00,19.00,"US Airways Inc.","US","ACY","PHL",6,"617",1,1997,2,5,1,"F",
0.00,1.00,32824.00,128.00,120.00,5.00,3650.00,46.00,29.00,20.00,"US Airways Inc.","US","ACY","PHL",6,"619",1,1997,2,5,1,"F",
0.00,3.00,41030.00,114.00,43.00,877.00,413.00,616.00,342.00,319.00,"Reeve Aleutian Airways Inc.","RV","ADK","CDB",5,"550",3,1997,2,5,2,"F",
0.00,31.00,892330.00,1556.00,762.00,122172.00,0.00,252.00,1525.00,1245.00,"Alaska Airlines Inc.","AS","ADQ","ANC",6,"621",3,1997,2,5,1,"F",
0.00,1.00,6000.00,0.00,0.00,0.00,0.00,320.00,76.00,54.00,"USA Jet Airlines Inc.","U7","ADS","AMA",6,"681",2,1997,2,5,1,"P",
0.00,2.00,11882.00,60.00,33.00,0.00,0.00,500.00,253.00,229.00,"ExpressJet Airlines LLC","EV","AEX","ATL",4,"461",1,1997,2,5,2,"F",
0.00,1.00,6163.00,30.00,5.00,0.00,0.00,234.00,142.00,131.00,"ExpressJet Airlines LLC","EV","AEX","MEI",4,"461",1,1997,2,5,1,"F",
0.00,42.00,1179060.00,2642.00,676.00,5739.00,5676.00,289.00,2174.00,1809.00,"Alaska Airlines Inc.","AS","AKN","ANC",6,"621",3,1997,2,5,1,"F",
0.00,1.00,25318.00,43.00,33.00,5369.00,3122.00,332.00,71.00,60.00,"Reeve Aleutian Airways Inc.","RV","AKN","CDB",5,"550",3,1997,2,5,1,"F",
0.00,6.00,172990.00,306.00,134.00,6322.00,26350.00,71.00,163.00,103.00,"Alaska Airlines Inc.","AS","AKN","DLG",6,"621",3,1997,2,5,1,"F",
0.00,1.00,39125.00,149.00,71.00,259.00,350.00,80.00,47.00,20.00,"Northwest Airlines Inc.","NW","ALB","BDL",7,"715",1,1997,2,5,1,"F",
0.00,1.00,26740.00,109.00,87.00,0.00,0.00,595.00,144.00,126.00,"United Air Lines Inc.","UA","ALB","GRR",6,"620",1,1997,2,5,2,"F",
0.00,1.00,16564.00,68.00,68.00,0.00,2.00,212.00,63.00,52.00,"US Airways Inc.","US","ALB","PHL",6,"602",1,1997,2,5,1,"F",
0.00,1.00,37638.00,144.00,77.00,0.00,0.00,367.00,85.00,65.00,"US Airways Inc.","US","ALB","PIT",6,"617",1,1997,2,5,1,"F",
0.00,1.00,32041.00,141.00,94.00,0.00,3010.00,1356.00,192.00,179.00,"Continental Air Lines Inc.","CO","AMA","SEA",6,"655",1,1997,2,5,3,"F",
0.00,1.00,6000.00,0.00,0.00,2750.00,0.00,1092.00,169.00,148.00,"USA Jet Airlines Inc.","U7","AMA","YIP",6,"681",2,1997,2,5,3,"P",
0.00,31.00,892330.00,1556.00,470.00,127057.00,85820.00,252.00,1625.00,1301.00,"Alaska Airlines Inc.","AS","ANC","ADQ",6,"621",3,1997,2,5,1,"F",
0.00,47.00,1323560.00,2892.00,606.00,59722.00,216488.00,289.00,2803.00,2225.00,"Alaska Airlines Inc.","AS","ANC","AKN",6,"621",3,1997,2,5,1,"F",
0.00,72.00,2050990.00,4006.00,2266.00,134161.00,520630.00,399.00,5250.00,4361.00,"Alaska Airlines Inc.","AS","ANC","BET",6,"621",3,1997,2,5,1,"F",
0.00,3.00,56930.00,114.00,68.00,22228.00,7096.00,621.00,375.00,339.00,"Reeve Aleutian Airways Inc.","RV","ANC","CDB",5,"550",3,1997,2,5,2,"F",
0.00,27.00,747960.00,1896.00,1399.00,81664.00,52346.00,160.00,1218.00,821.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"621",3,1997,2,5,1,"F",
0.00,3.00,106000.00,420.00,120.00,7725.00,5188.00,160.00,137.00,93.00,"Alaska Airlines Inc.","AS","ANC","CDV",6,"617",1,1997,2,5,1,"F",
0.00,46.00,1334900.00,2110.00,542.00,57502.00,237895.00,329.00,2889.00,2377.00,"Alaska Airlines Inc.","AS","ANC","DLG",6,"621",3,1997,2,5,1,"F",
0.00,1.00,25956.00,48.00,15.00,1510.00,17004.00,329.00,73.00,59.00,"Reeve Aleutian Airways Inc.","RV","ANC","DLG",7,"711",3,1997,2,5,1,"F",
0.00,2.00,14515.00,114.00,9.00,2066.00,945.00,792.00,296.00,278.00,"Reeve Aleutian Airways Inc.","RV","ANC","DUT",7,"711",3,1997,2,5,2,"F",
0.00,39.00,1107950.00,2184.00,1082.00,74150.00,43386.00,792.00,4870.00,4417.00,"Alaska Airlines Inc.","AS","ANC","DUT",6,"621",3,1997,2,5,2,"F",
0.00,73.00,2063220.00,4376.00,3168.00,250064.00,92964.00,261.00,3935.00,2977.00,"Alaska Airlines Inc.","AS","ANC","FAI",6,"621",3,1997,2,5,1,"F",
0.00,20.00,3320000.00,0.00,0.00,2450024.00,0.00,3385.00,7856.00,7393.00,"Gemini Air Cargo Airways","GR","ANC","JFK",7,"732",2,1997,2,5,7,"P",
0.00,28.00,773470.00,1984.00,1504.00,97493.00,32733.00,571.00,2604.00,2192.00,"Alaska Airlines Inc.","AS","ANC","JNU",6,"621",3,1997,2,5,2,"F",
0.00,1.00,251000.00,0.00,0.00,221360.00,0.00,2345.00,328.00,271.00,"Evergreen International Inc.","EZ","ANC","LAX",8,"817",2,1997,2,5,5,"P",
0.00,2.00,410000.00,0.00,0.00,341900.00,0.00,3127.00,739.00,698.00,"Evergreen International Inc.","EZ","ANC","LCK",8,"816",2,1997,2,5,7,"P",
0.00,38.00,1095650.00,1936.00,975.00,144360.00,268177.00,539.00,3414.00,2961.00,"Alaska Airlines Inc.","AS","ANC","OME",6,"621",3,1997,2,5,2,"F",
0.00,33.00,947780.00,1734.00,765.00,93495.00,219927.00,549.00,3129.00,2654.00,"Alaska Airlines Inc.","AS","ANC","OTZ",6,"621",3,1997,2,5,2,"F",
0.00,29.00,839400.00,1362.00,494.00,209035.00,3991.00,627.00,2982.00,2614.00,"Alaska Airlines Inc.","AS","ANC","SCC",6,"621",3,1997,2,5,2,"F",
0.00,4.00,67144.00,204.00,136.00,6127.00,19414.00,557.00,444.00,405.00,"Reeve Aleutian Airways Inc.","RV","ANC","SDP",5,"550",3,1997,2,5,2,"F",
0.00,1.00,205000.00,0.00,0.00,197980.00,0.00,1448.00,225.00,171.00,"Evergreen International Inc.","EZ","ANC","SEA",8,"816",2,1997,2,5,3,"P",
0.00,3.00,241200.00,756.00,440.00,52397.00,11325.00,2125.00,765.00,708.00,"Delta Air Lines Inc.","DL","ANC","SLC",6,"626",1,1997,2,5,5,"F",
0.00,1.00,14827.00,60.00,33.00,418.00,2968.00,767.00,137.00,128.00,"Reeve Aleutian Airways Inc.","RV","ANC","SNP",5,"550",3,1997,2,5,2,"F",
0.00,1.00,22577.00,100.00,97.00,0.00,900.00,678.00,218.00,181.00,"Continental Air Lines Inc.","CO","ATL","ACY",6,"621",1,1997,2,5,2,"F",
0.00,1.00,63040.00,204.00,70.00,850.00,3037.00,859.00,131.00,114.00,"Delta Air Lines Inc.","DL","ATL","BDL",6,"625",1,1997,2,5,2,"F",
0.00,1.00,25825.00,107.00,94.00,15.00,1680.00,134.00,44.00,23.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"620",1,1997,2,5,1,"F",
0.00,1.00,80400.00,252.00,93.00,298.00,500.00,134.00,53.00,27.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"626",1,1997,2,5,1,"F",
0.00,1.00,63040.00,204.00,156.00,41.00,930.00,134.00,48.00,32.00,"Delta Air Lines Inc.","DL","ATL","BHM",6,"625",1,1997,2,5,1,"F",
0.00,1.00,25825.00,107.00,104.00,69.00,15.00,946.00,158.00,121.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"620",1,1997,2,5,2,"F",
0.00,2.00,126080.00,408.00,396.00,10776.00,5125.00,946.00,284.00,242.00,"Delta Air Lines Inc.","DL","ATL","BOS",6,"625",1,1997,2,5,2,"F",
0.00,2.00,160800.00,504.00,373.00,1200.00,1600.00,576.00,213.00,156.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"626",1,1997,2,5,2,"F",
0.00,1.00,63040.00,204.00,167.00,727.00,302.00,576.00,98.00,81.00,"Delta Air Lines Inc.","DL","ATL","BWI",6,"625",1,1997,2,5,2,"F",
0.00,2.00,73945.00,306.00,235.00,320.00,6560.00,191.00,105.00,60.00,"Delta Air Lines Inc.","DL","ATL","CAE",7,"715",1,1997,2,5,1,"F",
0.00,1.00,80400.00,252.00,137.00,328.00,0.00,259.00,52.00,38.00,"Delta Air Lines Inc.","DL","ATL","CHS",6,"626",1,1997,2,5,1,"F",
0.00,2.00,72600.00,298.00,286.00,654.00,300.00,554.00,262.00,199.00,"Delta Air Lines Inc.","DL","ATL","CLE",7,"715",1,1997,2,5,2,"F",
0.00,2.00,33128.00,136.00,77.00,50.00,539.00,227.00,119.00,89.00,"US Airways Inc.","US","ATL","CLT",6,"602",1,1997,2,5,1,"F",
0.00,1.00,36300.00,149.00,75.00,60.00,0.00,227.00,67.00,46.00,"Delta Air Lines Inc.","DL","ATL","CLT",7,"715",1,1997,2,5,1,"F",
0.00,1.00,25825.00,107.00,39.00,110.00,700.00,227.00,66.00,36.00,"Delta Air Lines Inc.","DL","ATL","CLT",6,"620",1,1997,2,5,1,"F",
0.00,1.00,47000.00,180.00,165.00,100.00,0.00,373.00,91.00,65.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"622",1,1997,2,5,1,"F",
0.00,2.00,160800.00,504.00,112.00,510.00,2842.00,373.00,169.00,117.00,"Delta Air Lines Inc.","DL","ATL","CVG",6,"626",1,1997,2,5,1,"F",
0.00,1.00,64525.00,243.00,4.00,11950.00,7000.00,373.00,80.00,58.00,"Delta Air Lines Inc.","DL","ATL","CVG",7,"765",1,1997,2,5,1,"F",
0.00,1.00,25825.00,107.00,69.00,755.00,1500.00,432.00,87.00,64.00,"Delta Air Lines Inc.","DL","ATL","DAY",6,"620",1,1997,2,5,1,"F",
0.00,1.00,54747.00,0.00,0.00,46616.00,0.00,432.00,92.00,72.00,"Capital Cargo International","CCQ","ATL","DAY",7,"710",2,1997,2,5,1,"P",
0.00,1.00,75900.00,302.00,43.00,4971.00,2650.00,1199.00,178.00,147.00,"Delta Air Lines Inc.","DL","ATL","DEN",7,"760",1,1997,2,5,3,"F",
0.00,3.00,245800.00,676.00,227.00,13460.00,7437.00,1199.00,583.00,498.00,"Delta Air Lines Inc.","DL","ATL","DEN",6,"626",1,1997,2,5,3,"F",
0.00,1.00,63040.00,204.00,12.00,1114.00,5150.00,732.00,132.00,111.00,"Delta Air Lines Inc.","DL","ATL","DFW",6,"625",1,1997,2,5,2,"F",
0.00,1.00,63040.00,204.00,186.00,547.00,0.00,745.00,114.00,89.00,"Delta Air Lines Inc.","DL","ATL","EWR",6,"625",1,1997,2,5,2,"F",
0.00,1.00,25825.00,107.00,91.00,0.00,0.00,581.00,121.00,84.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"620",1,1997,2,5,2,"F",
0.00,4.00,252160.00,816.00,686.00,3056.00,1977.00,581.00,411.00,324.00,"Delta Air Lines Inc.","DL","ATL","FLL",6,"625",1,1997,2,5,2,"F",
0.00,1.00,36300.00,149.00,102.00,402.00,0.00,300.00,55.00,46.00,"Delta Air Lines Inc.","DL","ATL","GNV",7,"715",1,1997,2,5,1,"F",
0.00,2.00,51650.00,226.00,166.00,2370.00,3150.00,306.00,134.00,96.00,"Delta Air Lines Inc.","DL","ATL","GSO",6,"620",1,1997,2,5,1,"F",
0.00,1.00,25825.00,107.00,23.00,418.00,300.00,154.00,46.00,29.00,"Delta Air Lines Inc.","DL","ATL","GSP",6,"620",1,1997,2,5,1,"F",
0.00,1.00,37610.00,149.00,4.00,381.00,100.00,154.00,67.00,34.00,"Delta Air Lines Inc.","DL","ATL","GSP",7,"715",1,1997,2,5,1,"F",
0.00,2.00,72600.00,298.00,161.00,0.00,0.00,696.00,244.00,203.00,"Delta Air Lines Inc.","DL","ATL","HOU",7,"715",1,1997,2,5,2,"F",
0.00,1.00,37090.00,150.00,67.00,1.00,150.00,151.00,50.00,30.00,"Delta Air Lines Inc.","DL","ATL","HSV",6,"656",1,1997,2,5,1,"F",
0.00,1.00,80400.00,252.00,226.00,0.00,3200.00,533.00,109.00,73.00,"Delta Air Lines Inc.","DL","ATL","IAD",6,"626",1,1997,2,5,2,"F",
0.00,1.00,25825.00,119.00,103.00,287.00,0.00,341.00,122.00,82.00,"Delta Air Lines Inc.","DL","ATL","JAN",6,"620",1,1997,2,5,1,"F",
0.00,1.00,25825.00,107.00,106.00,0.00,0.00,270.00,62.00,44.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"620",1,1997,2,5,1,"F",
0.00,1.00,72425.00,218.00,146.00,18.00,20.00,270.00,58.00,40.00,"Delta Air Lines Inc.","DL","ATL","JAX",7,"765",1,1997,2,5,1,"F",
0.00,3.00,189120.00,612.00,313.00,6382.00,17426.00,270.00,194.00,130.00,"Delta Air Lines Inc.","DL","ATL","JAX",6,"625",1,1997,2,5,1,"F",
0.00,1.00,64525.00,243.00,213.00,7222.00,3800.00,1946.00,274.00,240.00,"Delta Air Lines Inc.","DL","ATL","LAX",7,"765",1,1997,2,5,4,"F",
0.00,1.00,80400.00,252.00,100.00,6220.00,1900.00,1946.00,279.00,251.00,"Delta Air Lines Inc.","DL","ATL","LAX",6,"626",1,1997,2,5,4,"F",
0.00,1.00,25825.00,107.00,101.00,0.00,0.00,303.00,73.00,53.00,"Delta Air Lines Inc.","DL","ATL","LEX",6,"620",1,1997,2,5,1,"F",
0.00,2.00,11882.00,60.00,27.00,0.00,0.00,503.00,301.00,243.00,"ExpressJet Airlines LLC","EV","ATL","LFT",4,"461",1,1997,2,5,2,"F",
0.00,1.00,63040.00,204.00,204.00,6781.00,600.00,403.00,70.00,55.00,"Delta Air Lines Inc.","DL","ATL","MCO",6,"625",1,1997,2,5,1,"F",
0.00,6.00,410850.00,1383.00,1286.00,4766.00,2931.00,403.00,482.00,321.00,"Delta Air Lines Inc.","DL","ATL","MCO",7,"765",1,1997,2,5,1,"F",
0.00,1.00,37610.00,149.00,82.00,265.00,0.00,619.00,102.00,86.00,"Delta Air Lines Inc.","DL","ATL","MDT",7,"715",1,1997,2,5,2,"F",
0.00,2.00,73910.00,298.00,149.00,426.00,3166.00,147.00,98.00,65.00,"Delta Air Lines Inc.","DL","ATL","MGM",7,"715",1,1997,2,5,1,"F",
0.00,2.00,48800.00,244.00,70.00,0.00,0.00,595.00,205.00,160.00,"Air South Inc. (1)","WV","ATL","MIA",6,"620",1,1997,2,5,2,"F",
0.00,3.00,77475.00,321.00,212.00,50.00,0.00,595.00,327.00,255.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"620",1,1997,2,5,2,"F",
0.00,2.00,126080.00,408.00,326.00,8287.00,850.00,595.00,206.00,159.00,"Delta Air Lines Inc.","DL","ATL","MIA",6,"625",1,1997,2,5,2,"F",
0.00,2.00,72600.00,298.00,278.00,1675.00,955.00,595.00,189.00,154.00,"Delta Air Lines Inc.","DL","ATL","MIA",7,"715",1,1997,2,5,2,"F",
0.00,2.00,72600.00,306.00,188.00,356.00,0.00,443.00,183.00,131.00,"Delta Air Lines Inc.","DL","ATL","MLB",7,"715",1,1997,2,5,1,"F",
0.00,1.00,27780.00,110.00,92.00,195.00,580.00,425.00,85.00,72.00,"US Airways Inc.","US","ATL","MSY",6,"620",1,1997,2,5,1,"F",
0.00,3.00,241200.00,756.00,607.00,638.00,8880.00,425.00,267.00,195.00,"Delta Air Lines Inc.","DL","ATL","MSY",6,"626",1,1997,2,5,1,"F",
0.00,1.00,36300.00,149.00,123.00,500.00,2150.00,761.00,127.00,103.00,"Delta Air Lines Inc.","DL","ATL","OKC",7,"715",1,1997,2,5,2,"F",
0.00,7.00,534210.00,2086.00,1548.00,38399.00,0.00,606.00,914.00,675.00,"Delta Air Lines Inc.","DL","ATL","ORD",7,"760",1,1997,2,5,2,"F",
0.00,3.00,78120.00,324.00,276.00,0.00,268.00,606.00,351.00,296.00,"United Air Lines Inc.","UA","ATL","ORD",6,"616",1,1997,2,5,2,"F",
0.00,4.00,321600.00,1008.00,562.00,2700.00,17192.00,545.00,393.00,300.00,"Delta Air Lines Inc.","DL","ATL","PBI",6,"626",1,1997,2,5,2,"F",
0.00,17.00,621030.00,2533.00,1485.00,1389.00,21389.00,545.00,1640.00,1270.00,"Delta Air Lines Inc.","DL","ATL","PBI",7,"715",1,1997,2,5,2,"F",
0.00,2.00,51650.00,214.00,170.00,173.00,2781.00,272.00,132.00,94.00,"Delta Air Lines Inc.","DL","ATL","PNS",6,"620",1,1997,2,5,1,"F",
0.00,3.00,241200.00,756.00,508.00,7732.00,179.00,356.00,445.00,237.00,"Delta Air Lines Inc.","DL","ATL","RDU",6,"626",1,1997,2,5,1,"F",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,643.00,115.00,104.00,"USA Jet Airlines Inc.","U7","ATL","RFD",6,"635",2,1997,2,5,2,"P",
0.00,2.00,51650.00,214.00,116.00,695.00,2900.00,481.00,187.00,131.00,"Delta Air Lines Inc.","DL","ATL","RIC",6,"620",1,1997,2,5,1,"F",
0.00,1.00,25825.00,107.00,84.00,25.00,0.00,515.00,87.00,71.00,"Delta Air Lines Inc.","DL","ATL","RSW",6,"620",1,1997,2,5,2,"F",
0.00,1.00,63040.00,204.00,174.00,0.00,400.00,1891.00,286.00,261.00,"Delta Air Lines Inc.","DL","ATL","SAN",6,"625",1,1997,2,5,4,"F",
0.00,2.00,126080.00,408.00,340.00,300.00,0.00,215.00,128.00,73.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"625",1,1997,2,5,1,"F",
0.00,1.00,82700.00,212.00,150.00,50.00,0.00,215.00,64.00,35.00,"Delta Air Lines Inc.","DL","ATL","SAV",6,"626",1,1997,2,5,1,"F",
0.00,1.00,47000.00,183.00,158.00,11777.00,0.00,2182.00,326.00,297.00,"Delta Air Lines Inc.","DL","ATL","SEA",6,"622",1,1997,2,5,5,"F",
0.00,1.00,82700.00,212.00,144.00,2443.00,860.00,2139.00,310.00,290.00,"Delta Air Lines Inc.","DL","ATL","SFO",6,"626",1,1997,2,5,5,"F",
0.00,2.00,136950.00,461.00,255.00,12459.00,22410.00,1547.00,381.00,338.00,"Delta Air Lines Inc.","DL","ATL","SJU",7,"765",1,1997,2,5,4,"F",
0.00,1.00,63040.00,204.00,138.00,1643.00,1978.00,1589.00,242.00,215.00,"Delta Air Lines Inc.","DL","ATL","SLC",6,"625",1,1997,2,5,4,"F",
0.00,2.00,51650.00,214.00,66.00,400.00,300.00,445.00,174.00,132.00,"Delta Air Lines Inc.","DL","ATL","SRQ",6,"620",1,1997,2,5,1,"F",
0.00,4.00,146210.00,596.00,521.00,583.00,896.00,445.00,352.00,250.00,"Delta Air Lines Inc.","DL","ATL","SRQ",7,"715",1,1997,2,5,1,"F",
0.00,5.00,184120.00,745.00,552.00,2107.00,1739.00,483.00,489.00,372.00,"Delta Air Lines Inc.","DL","ATL","STL",7,"715",1,1997,2,5,1,"F",
0.00,1.00,25825.00,107.00,58.00,0.00,10.00,784.00,134.00,105.00,"Delta Air Lines Inc.","DL","ATL","SWF",6,"620",1,1997,2,5,2,"F",
0.00,2.00,51650.00,214.00,189.00,0.00,0.00,406.00,166.00,127.00,"Delta Air Lines Inc.","DL","ATL","TPA",6,"620",1,1997,2,5,1,"F",
0.00,1.00,90630.00,265.00,232.00,1120.00,2290.00,406.00,74.00,58.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"740",1,1997,2,5,1,"F",
0.00,7.00,256755.00,1051.00,558.00,877.00,7110.00,406.00,547.00,385.00,"Delta Air Lines Inc.","DL","ATL","TPA",7,"715",1,1997,2,5,1,"F",
0.00,1.00,21500.00,0.00,0.00,0.00,0.00,595.00,105.00,85.00,"USA Jet Airlines Inc.","U7","ATL","YIP",6,"635",2,1997,2,5,2,"P",
0.00,1.00,48250.00,190.00,117.00,4325.00,0.00,1745.00,258.00,240.00,"America West Airlines Inc.","HP","ATL","YUM",6,"622",1,1997,2,5,4,"F",
0.00,1.00,36300.00,149.00,149.00,7.00,200.00,681.00,180.00,165.00,"Delta Air Lines Inc.","DL","AUS","BHM",7,"715",1,1997,2,5,2,"F",
0.00,1.00,28488.00,128.00,100.00,70.00,0.00,175.00,97.00,82.00,"Continental Air Lines Inc.","CO","AUS","CRP",6,"619",1,1997,2,5,1,"F",
0.00,1.00,47000.00,180.00,140.00,115.00,150.00,183.00,70.00,36.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"622",1,1997,2,5,1,"F",
0.00,3.00,111270.00,450.00,372.00,20.00,1182.00,183.00,225.00,106.00,"Delta Air Lines Inc.","DL","AUS","DFW",6,"656",1,1997,2,5,1,"F",
0.00,1.00,25450.00,100.00,84.00,0.00,0.00,152.00,48.00,32.00,"Northwest Airlines Inc.","NW","AUS","HOU",6,"640",1,1997,2,5,1,"F",
0.00,1.00,31800.00,126.00,72.00,11.00,400.00,143.00,43.00,28.00,"United Air Lines Inc.","UA","AUS","IAH",6,"619",1,1997,2,5,1,"F",
0.00,1.00,21147.00,95.00,94.00,0.00,598.00,143.00,50.00,24.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"620",1,1997,2,5,1,"F",
0.00,1.00,27968.00,141.00,95.00,100.00,0.00,143.00,47.00,30.00,"Continental Air Lines Inc.","CO","AUS","IAH",6,"655",1,1997,2,5,1,"F",
0.00,1.00,36924.00,141.00,50.00,0.00,1707.00,143.00,88.00,28.00,"US Airways Inc.","US","AUS","IAH",6,"655",1,1997,2,5,1,"F",
0.00,1.00,34300.00,142.00,138.00,235.00,0.00,143.00,73.00,40.00,"Delta Air Lines Inc.","DL","AUS","IAH",6,"655",1,1997,2,5,1,"F",
0.00,2.00,75276.00,288.00,158.00,720.00,239.00,1207.00,334.00,298.00,"US Airways Inc.","US","AUS","PIT",6,"617",1,1997,2,5,3,"F",
0.00,1.00,37638.00,144.00,89.00,1596.00,1162.00,70.00,29.00,16.00,"US Airways Inc.","US","AUS","SAT",6,"617",1,1997,2,5,1,"F",
0.00,1.00,30090.00,122.00,94.00,96.00,2895.00,70.00,55.00,34.00,"Northwest Airlines Inc.","NW","AUS","SAT",6,"650",1,1997,2,5,1,"F",
0.00,1.00,37638.00,146.00,79.00,0.00,0.00,92.00,44.00,24.00,"US Airways Inc.","US","AVL","CLT",6,"617",1,1997,2,5,1,"F",
0.00,1.00,27780.00,110.00,16.00,35.00,0.00,254.00,64.00,47.00,"US Airways Inc.","US","AVP","BOS",6,"620",1,1997,2,5,1,"F",
0.00,1.00,32824.00,128.00,101.00,0.00,0.00,105.00,41.00,28.00,"US Airways Inc.","US","AVP","PHL",6,"619",1,1997,2,5,1,"F",
0.00,1.00,32824.00,128.00,119.00,0.00,2612.00,243.00,68.00,50.00,"US Airways Inc.","US","AVP","PIT",6,"619",1,1997,2,5,1,"F",
0.00,1.00,112700.00,0.00,0.00,90191.00,0.00,1503.00,210.00,177.00,"Southern Air Transport Inc.","SAQ","AWK","GUM",8,"865",2,1997,2,5,4,"P",
0.00,1.00,63040.00,204.00,159.00,50.00,1050.00,859.00,136.00,117.00,"Delta Air Lines Inc.","DL","BDL","ATL",6,"625",1,1997,2,5,2,"F",
0.00,1.00,37638.00,146.00,146.00,0.00,0.00,317.00,156.00,141.00,"US Airways Inc.","US","BDL","BUF",6,"617",1,1997,2,5,1,"F",
0.00,1.00,26500.00,101.00,76.00,362.00,307.00,643.00,125.00,112.00,"US Airways Inc.","US","BDL","CLT",6,"640",1,1997,2,5,2,"F",
0.00,1.00,29165.00,141.00,134.00,1139.00,600.00,115.00,47.00,35.00,"Continental Air Lines Inc.","CO","BDL","EWR",6,"655",1,1997,2,5,1,"F",
