"DEPARTURES_SCHEDULED","DEPARTURES_PERFORMED","PAYLOAD","SEATS","PASSENGERS","FREIGHT","MAIL","DISTANCE","RAMP_TO_RAMP","AIR_TIME","UNIQUE_CARRIER_NAME","CARRIER","ORIGIN","DEST","AIRCRAFT_GROUP","AIRCRAFT_TYPE","AIRCRAFT_CONFIG","YEAR","QUARTER","MONTH","DISTANCE_GROUP","CLASS",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,98.00,0.00,0.00,"Northwest Airlines Inc.","NW","MBS","DTW",6,"645",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,78.00,0.00,0.00,463.00,104.00,89.00,"Northwest Airlines Inc.","NW","MBS","MSP",6,"630",1,1997,1,2,1,"F",
1.00,1.00,27270.00,112.00,63.00,0.00,0.00,463.00,89.00,75.00,"Northwest Airlines Inc.","NW","MBS","MSP",6,"645",1,1997,1,2,1,"F",
1.00,1.00,33115.00,122.00,27.00,45.00,295.00,717.00,123.00,110.00,"Southwest Airlines Co.","WN","MCI","ABQ",6,"616",1,1997,1,2,2,"F",
1.00,1.00,33115.00,122.00,5.00,0.00,0.00,695.00,105.00,94.00,"Southwest Airlines Co.","WN","MCI","CLE",6,"620",1,1997,1,2,2,"F",
1.00,1.00,24800.00,124.00,88.00,0.00,0.00,1119.00,170.00,162.00,"XTRA Airways","XP","MCI","EKO",6,"621",1,1997,1,2,3,"F",
1.00,1.00,22698.00,100.00,32.00,0.00,1724.00,1093.00,143.00,129.00,"Continental Air Lines Inc.","CO","MCI","EWR",6,"621",1,1997,1,2,3,"F",
1.00,1.00,39973.00,149.00,48.00,0.00,896.00,1093.00,148.00,131.00,"Continental Air Lines Inc.","CO","MCI","EWR",7,"715",1,1997,1,2,3,"F",
1.00,1.00,33115.00,122.00,44.00,424.00,229.00,666.00,113.00,102.00,"Southwest Airlines Co.","WN","MCI","HOU",6,"616",1,1997,1,2,2,"F",
1.00,1.00,33115.00,122.00,122.00,490.00,604.00,1139.00,172.00,155.00,"Southwest Airlines Co.","WN","MCI","LAS",6,"620",1,1997,1,2,3,"F",
1.00,1.00,38900.00,139.00,56.00,0.00,0.00,1363.00,208.00,189.00,"American Airlines Inc.","AA","MCI","LAX",6,"655",1,1997,1,2,3,"F",
1.00,1.00,34100.00,137.00,14.00,0.00,0.00,344.00,78.00,68.00,"Southwest Airlines Co.","WN","MCI","LIT",6,"619",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,57.00,0.00,582.00,394.00,77.00,63.00,"Northwest Airlines Inc.","NW","MCI","MSP",6,"630",1,1997,1,2,1,"F",
1.00,1.00,39125.00,149.00,95.00,545.00,417.00,394.00,69.00,52.00,"Northwest Airlines Inc.","NW","MCI","MSP",7,"715",1,1997,1,2,1,"F",
1.00,1.00,33115.00,122.00,39.00,66.00,1362.00,919.00,149.00,139.00,"Southwest Airlines Co.","WN","MCI","SLC",6,"616",1,1997,1,2,2,"F",
1.00,1.00,33115.00,122.00,94.00,954.00,1517.00,919.00,143.00,132.00,"Southwest Airlines Co.","WN","MCI","SLC",6,"620",1,1997,1,2,2,"F",
1.00,1.00,89555.00,233.00,118.00,0.00,5900.00,238.00,77.00,41.00,"Trans World Airways LLC","TW","MCI","STL",6,"626",1,1997,1,2,1,"F",
1.00,1.00,33115.00,122.00,122.00,0.00,15.00,995.00,172.00,163.00,"Southwest Airlines Co.","WN","MCO","AUS",6,"616",1,1997,1,2,2,"F",
1.00,1.00,35900.00,151.00,98.00,0.00,0.00,808.00,135.00,120.00,"AirTran Airways Corporation","FL","MCO","DAY",7,"715",1,1997,1,2,2,"F",
1.00,1.00,36560.00,147.00,124.00,0.00,0.00,984.00,182.00,166.00,"United Air Lines Inc.","UA","MCO","DFW",7,"715",1,1997,1,2,2,"F",
1.00,1.00,91385.00,281.00,182.00,1231.00,0.00,957.00,157.00,130.00,"Northwest Airlines Inc.","NW","MCO","DTW",7,"732",1,1997,1,2,2,"F",
1.00,1.00,38440.00,150.00,150.00,0.00,0.00,957.00,155.00,128.00,"Northwest Airlines Inc.","NW","MCO","DTW",6,"694",1,1997,1,2,2,"F",
1.00,1.00,34000.00,151.00,37.00,0.00,0.00,1011.00,158.00,140.00,"Prestige Airways","OI","MCO","FNT",7,"715",1,1997,1,2,3,"F",
1.00,1.00,23995.00,103.00,97.00,0.00,504.00,853.00,138.00,120.00,"Continental Air Lines Inc.","CO","MCO","IAH",6,"640",1,1997,1,2,2,"F",
1.00,1.00,8400.00,30.00,5.00,0.00,0.00,143.00,58.00,47.00,"Mesa Airlines Inc.","YV","MCO","JAX",4,"461",1,1997,1,2,1,"F",
1.00,2.00,71980.00,286.00,238.00,0.00,552.00,944.00,282.00,242.00,"Trans World Airways LLC","TW","MCO","JFK",6,"655",1,1997,1,2,2,"F",
1.00,1.00,93130.00,290.00,276.00,0.00,699.00,1066.00,223.00,199.00,"Northwest Airlines Inc.","NW","MCO","MKE",7,"733",1,1997,1,2,3,"F",
1.00,1.00,38400.00,139.00,86.00,0.00,203.00,1310.00,278.00,240.00,"American Airlines Inc.","AA","MCO","MSP",6,"655",1,1997,1,2,3,"F",
1.00,1.00,34600.00,173.00,28.00,0.00,0.00,1005.00,160.00,138.00,"ATA Airlines d/b/a ATA","TZ","MCO","ORD",7,"715",1,1997,1,2,3,"F",
1.00,1.00,36300.00,157.00,34.00,0.00,0.00,133.00,35.00,23.00,"Delta Air Lines Inc.","DL","MCO","RSW",7,"715",1,1997,1,2,1,"F",
1.00,1.00,33115.00,122.00,97.00,0.00,0.00,718.00,121.00,105.00,"Southwest Airlines Co.","WN","MCO","SDF",6,"616",1,1997,1,2,2,"F",
1.00,1.00,33115.00,122.00,60.00,440.00,59.00,880.00,139.00,130.00,"Southwest Airlines Co.","WN","MCO","STL",6,"616",1,1997,1,2,2,"F",
1.00,1.00,50000.00,120.00,0.00,0.00,0.00,80.00,35.00,19.00,"Eastwind Airlines Inc.","W9","MCO","TPA",6,"620",1,1997,1,2,1,"F",
1.00,1.00,33115.00,122.00,73.00,0.00,0.00,80.00,35.00,21.00,"Southwest Airlines Co.","WN","MCO","TPA",6,"620",1,1997,1,2,1,"F",
1.00,1.00,26200.00,128.00,40.00,0.00,0.00,80.00,33.00,20.00,"Vanguard Airlines Inc.","NJ","MCO","TPA",6,"620",1,1997,1,2,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,370.00,0.00,0.00,"Northwest Airlines Inc.","NW","MDT","DTW",6,"645",1,1997,1,2,1,"F",
1.00,1.00,22500.00,97.00,22.00,0.00,25.00,185.00,58.00,48.00,"American Airlines Inc.","AA","MDT","PIT",6,"603",1,1997,1,2,1,"F",
1.00,1.00,25450.00,100.00,26.00,0.00,0.00,117.00,40.00,25.00,"Northwest Airlines Inc.","NW","MDW","AZO",6,"640",1,1997,1,2,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,229.00,0.00,0.00,"Northwest Airlines Inc.","NW","MDW","DTW",6,"645",1,1997,1,2,1,"F",
1.00,1.00,27894.00,104.00,39.00,0.00,0.00,711.00,108.00,88.00,"Continental Air Lines Inc.","CO","MDW","EWR",6,"616",1,1997,1,2,2,"F",
1.00,1.00,34100.00,137.00,86.00,128.00,78.00,544.00,100.00,92.00,"Southwest Airlines Co.","WN","MDW","LIT",6,"619",1,1997,1,2,2,"F",
1.00,1.00,29800.00,149.00,67.00,0.00,0.00,405.00,86.00,67.00,"Vanguard Airlines Inc.","NJ","MDW","MCI",6,"619",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,70.00,0.00,0.00,349.00,77.00,68.00,"Northwest Airlines Inc.","NW","MDW","MSP",6,"630",1,1997,1,2,1,"F",
1.00,1.00,27270.00,112.00,97.00,0.00,0.00,349.00,113.00,74.00,"Northwest Airlines Inc.","NW","MDW","MSP",6,"645",1,1997,1,2,1,"F",
1.00,1.00,43600.00,218.00,114.00,0.00,0.00,1844.00,290.00,273.00,"ATA Airlines d/b/a ATA","TZ","MDW","OAK",6,"622",1,1997,1,2,4,"F",
1.00,1.00,9780.00,46.00,15.00,0.00,0.00,16.00,80.00,14.00,"Envoy Air","MQ","MDW","ORD",4,"441",1,1997,1,2,1,"F",
1.00,1.00,30470.00,122.00,5.00,0.00,0.00,16.00,34.00,12.00,"Northwest Airlines Inc.","NW","MDW","ORD",6,"650",1,1997,1,2,1,"F",
1.00,1.00,34600.00,173.00,130.00,0.00,0.00,1444.00,230.00,210.00,"ATA Airlines d/b/a ATA","TZ","MDW","PHX",7,"715",1,1997,1,2,3,"F",
1.00,1.00,34100.00,137.00,77.00,0.00,0.00,1444.00,213.00,203.00,"Southwest Airlines Co.","WN","MDW","PHX",6,"619",1,1997,1,2,3,"F",
1.00,1.00,39825.00,149.00,41.00,0.00,20.00,332.00,79.00,52.00,"Northwest Airlines Inc.","NW","MEM","ATL",7,"715",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,45.00,49.00,1779.00,211.00,57.00,40.00,"Northwest Airlines Inc.","NW","MEM","BHM",6,"630",1,1997,1,2,1,"F",
1.00,1.00,8076.00,30.00,0.00,0.00,0.00,211.00,52.00,46.00,"Trans States Airlines","9N","MEM","BHM",4,"471",1,1997,1,2,1,"F",
1.00,1.00,27270.00,112.00,20.00,0.00,29.00,622.00,86.00,73.00,"Northwest Airlines Inc.","NW","MEM","CLE",6,"645",1,1997,1,2,2,"F",
1.00,1.00,30965.00,125.00,32.00,55.00,58.00,622.00,107.00,79.00,"Northwest Airlines Inc.","NW","MEM","CLE",6,"650",1,1997,1,2,2,"F",
1.00,1.00,18870.00,78.00,57.00,594.00,292.00,518.00,127.00,69.00,"Northwest Airlines Inc.","NW","MEM","CMH",6,"630",1,1997,1,2,2,"F",
1.00,1.00,30090.00,122.00,87.00,0.00,1364.00,762.00,104.00,90.00,"Northwest Airlines Inc.","NW","MEM","DCA",6,"650",1,1997,1,2,2,"F",
1.00,1.00,38440.00,150.00,90.00,0.00,1402.00,872.00,141.00,122.00,"Northwest Airlines Inc.","NW","MEM","DEN",6,"694",1,1997,1,2,2,"F",
1.00,1.00,23000.00,97.00,28.00,0.00,519.00,432.00,80.00,63.00,"American Airlines Inc.","AA","MEM","DFW",6,"603",1,1997,1,2,1,"F",
1.00,1.00,36500.00,150.00,124.00,0.00,1922.00,432.00,109.00,80.00,"American Airlines Inc.","AA","MEM","DFW",7,"715",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,57.00,0.00,934.00,946.00,146.00,129.00,"Northwest Airlines Inc.","NW","MEM","EWR",6,"630",1,1997,1,2,2,"F",
1.00,1.00,27270.00,112.00,106.00,0.00,2000.00,963.00,158.00,130.00,"Northwest Airlines Inc.","NW","MEM","LGA",6,"645",1,1997,1,2,2,"F",
1.00,1.00,39125.00,149.00,30.00,32.00,2005.00,393.00,74.00,60.00,"Northwest Airlines Inc.","NW","MEM","MCI",7,"715",1,1997,1,2,1,"F",
1.00,1.00,30470.00,122.00,109.00,0.00,616.00,317.00,122.00,106.00,"Northwest Airlines Inc.","NW","MEM","MOB",6,"650",1,1997,1,2,1,"F",
1.00,1.00,36950.00,148.00,20.00,0.00,0.00,700.00,127.00,104.00,"Northwest Airlines Inc.","NW","MEM","MSP",6,"655",1,1997,1,2,2,"F",
1.00,1.00,26740.00,109.00,51.00,69.00,2381.00,700.00,172.00,150.00,"United Air Lines Inc.","UA","MEM","MSP",6,"620",1,1997,1,2,2,"F",
1.00,1.00,25450.00,100.00,35.00,0.00,4575.00,349.00,72.00,58.00,"Northwest Airlines Inc.","NW","MEM","MSY",6,"640",1,1997,1,2,1,"F",
1.00,1.00,30470.00,122.00,70.00,0.00,200.00,538.00,94.00,83.00,"Northwest Airlines Inc.","NW","MEM","OMA",6,"650",1,1997,1,2,2,"F",
1.00,1.00,18870.00,78.00,48.00,370.00,1606.00,491.00,101.00,77.00,"Northwest Airlines Inc.","NW","MEM","ORD",6,"630",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,38.00,452.00,117.00,625.00,160.00,105.00,"Northwest Airlines Inc.","NW","MEM","SAT",6,"630",1,1997,1,2,2,"F",
1.00,1.00,18870.00,78.00,64.00,33.00,1022.00,320.00,63.00,47.00,"Northwest Airlines Inc.","NW","MEM","SDF",6,"630",1,1997,1,2,1,"F",
1.00,1.00,30470.00,122.00,57.00,20.00,1270.00,320.00,63.00,49.00,"Northwest Airlines Inc.","NW","MEM","SDF",6,"650",1,1997,1,2,1,"F",
1.00,1.00,30090.00,122.00,57.00,50.00,73.00,256.00,67.00,49.00,"Northwest Airlines Inc.","NW","MEM","STL",6,"650",1,1997,1,2,1,"F",
1.00,1.00,27270.00,112.00,75.00,0.00,0.00,256.00,69.00,49.00,"Northwest Airlines Inc.","NW","MEM","STL",6,"645",1,1997,1,2,1,"F",
1.00,1.00,3976.00,19.00,11.00,0.00,0.00,256.00,83.00,62.00,"Trans States Airlines","9N","MEM","STL",4,"469",1,1997,1,2,1,"F",
1.00,1.00,27270.00,112.00,69.00,0.00,0.00,656.00,108.00,90.00,"Northwest Airlines Inc.","NW","MEM","TPA",6,"645",1,1997,1,2,2,"F",
1.00,1.00,30470.00,122.00,46.00,901.00,1737.00,342.00,59.00,46.00,"Northwest Airlines Inc.","NW","MEM","TYS",6,"650",1,1997,1,2,1,"F",
1.00,1.00,27270.00,112.00,44.00,0.00,380.00,342.00,65.00,50.00,"Northwest Airlines Inc.","NW","MEM","TYS",6,"645",1,1997,1,2,1,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,316.00,0.00,0.00,"Continental Air Lines Inc.","CO","MFE","IAH",7,"715",1,1997,1,2,1,"F",
1.00,1.00,24800.00,124.00,81.00,0.00,0.00,382.00,53.00,46.00,"XTRA Airways","XP","MFR","EKO",6,"621",1,1997,1,2,1,"F",
1.00,1.00,24800.00,124.00,37.00,0.00,0.00,122.00,30.00,21.00,"XTRA Airways","XP","MFR","EUG",6,"621",1,1997,1,2,1,"F",
1.00,1.00,8600.00,37.00,4.00,2.00,0.00,60.00,27.00,21.00,"Horizon Air","QX","MFR","LMT",4,"483",1,1997,1,2,1,"F",
1.00,1.00,7355.00,31.00,15.00,289.00,0.00,60.00,18.00,14.00,"Horizon Air","QX","MFR","LMT",4,"449",1,1997,1,2,1,"F",
1.00,1.00,26040.00,108.00,97.00,0.00,751.00,905.00,219.00,208.00,"United Air Lines Inc.","UA","MHT","MSN",6,"616",1,1997,1,2,2,"F",
1.00,1.00,36700.00,150.00,88.00,0.00,0.00,661.00,241.00,192.00,"American Airlines Inc.","AA","MIA","BHM",7,"715",1,1997,1,2,2,"F",
1.00,1.00,36300.00,149.00,148.00,0.00,0.00,1258.00,167.00,151.00,"Delta Air Lines Inc.","DL","MIA","BOS",7,"715",1,1997,1,2,3,"F",
1.00,1.00,82400.00,207.00,207.00,4091.00,0.00,1258.00,248.00,163.00,"American Airlines Inc.","AA","MIA","BOS",6,"626",1,1997,1,2,3,"F",
1.00,1.00,38400.00,139.00,137.00,0.00,0.00,946.00,151.00,126.00,"American Airlines Inc.","AA","MIA","BWI",6,"655",1,1997,1,2,2,"F",
1.00,1.00,16839.00,95.00,60.00,351.00,1500.00,1080.00,185.00,160.00,"Continental Air Lines Inc.","CO","MIA","CLE",6,"620",1,1997,1,2,3,"F",
1.00,1.00,85600.00,237.00,168.00,3907.00,34.00,1121.00,212.00,163.00,"American Airlines Inc.","AA","MIA","DFW",7,"730",1,1997,1,2,3,"F",
1.00,1.00,39400.00,139.00,136.00,200.00,0.00,1145.00,151.00,130.00,"American Airlines Inc.","AA","MIA","DTW",6,"655",1,1997,1,2,3,"F",
1.00,1.00,43353.00,183.00,163.00,661.00,600.00,1086.00,163.00,136.00,"Continental Air Lines Inc.","CO","MIA","EWR",6,"622",1,1997,1,2,3,"F",
1.00,1.00,26000.00,124.00,26.00,0.00,0.00,21.00,32.00,9.00,"Carnival Air Lines Inc.","KW","MIA","FLL",6,"620",1,1997,1,2,1,"F",
1.00,1.00,35500.00,150.00,142.00,0.00,0.00,722.00,175.00,122.00,"American Airlines Inc.","AA","MIA","HSV",7,"715",1,1997,1,2,2,"F",
1.00,1.00,52300.00,188.00,62.00,1171.00,1455.00,1021.00,388.00,242.00,"American Airlines Inc.","AA","MIA","IND",6,"622",1,1997,1,2,3,"F",
1.00,1.00,39300.00,139.00,136.00,0.00,0.00,334.00,170.00,139.00,"American Airlines Inc.","AA","MIA","JAX",6,"655",1,1997,1,2,1,"F",
1.00,1.00,38400.00,139.00,139.00,0.00,0.00,1090.00,151.00,133.00,"American Airlines Inc.","AA","MIA","JFK",6,"655",1,1997,1,2,3,"F",
1.00,1.00,103100.00,251.00,242.00,27851.00,0.00,1090.00,184.00,137.00,"American Airlines Inc.","AA","MIA","JFK",7,"740",1,1997,1,2,3,"F",
1.00,1.00,52500.00,215.00,90.00,0.00,0.00,1090.00,151.00,131.00,"Pan American World Airways","OP","MIA","JFK",6,"622",1,1997,1,2,3,"F",
1.00,1.00,80800.00,207.00,127.00,0.00,0.00,1097.00,171.00,133.00,"American Airlines Inc.","AA","MIA","LGA",6,"626",1,1997,1,2,3,"F",
1.00,1.00,36700.00,150.00,78.00,0.00,830.00,1259.00,236.00,192.00,"American Airlines Inc.","AA","MIA","MKE",7,"715",1,1997,1,2,3,"F",
1.00,1.00,39125.00,149.00,75.00,837.00,1415.00,1501.00,209.00,191.00,"Northwest Airlines Inc.","NW","MIA","MSP",7,"715",1,1997,1,2,4,"F",
1.00,1.00,82400.00,207.00,81.00,780.00,33.00,674.00,134.00,101.00,"American Airlines Inc.","AA","MIA","MSY",6,"626",1,1997,1,2,2,"F",
1.00,1.00,80800.00,207.00,135.00,85.00,100.00,1013.00,163.00,115.00,"American Airlines Inc.","AA","MIA","PHL",6,"626",1,1997,1,2,3,"F",
1.00,1.00,49860.00,194.00,93.00,2785.00,696.00,1425.00,265.00,237.00,"Northwest Airlines Inc.","NW","MIA","RST",6,"622",1,1997,1,2,3,"F",
1.00,1.00,52300.00,188.00,95.00,1503.00,1740.00,2724.00,418.00,398.00,"American Airlines Inc.","AA","MIA","SEA",6,"622",1,1997,1,2,6,"F",
1.00,1.00,26000.00,124.00,53.00,0.00,402.00,1045.00,150.00,135.00,"Carnival Air Lines Inc.","KW","MIA","SJU",6,"620",1,1997,1,2,3,"F",
1.00,1.00,24860.00,98.00,98.00,0.00,180.00,403.00,105.00,81.00,"Trans World Airways LLC","TW","MIA","TLH",6,"645",1,1997,1,2,1,"F",
1.00,1.00,24800.00,124.00,103.00,0.00,0.00,805.00,112.00,103.00,"XTRA Airways","XP","MKE","BFF",6,"621",1,1997,1,2,2,"F",
1.00,1.00,21410.00,84.00,18.00,0.00,0.00,331.00,75.00,53.00,"Midwest Airline, Inc.","YX","MKE","CMH",6,"640",1,1997,1,2,1,"F",
1.00,1.00,7610.00,34.00,11.00,94.00,0.00,148.00,104.00,81.00,"Envoy Air","MQ","MKE","DBQ",4,"456",1,1997,1,2,1,"F",
1.00,1.00,21410.00,84.00,56.00,0.00,0.00,895.00,165.00,150.00,"Midwest Airline, Inc.","YX","MKE","DEN",6,"640",1,1997,1,2,2,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,107.00,0.00,0.00,"Envoy Air","MQ","MKE","GRB",4,"441",1,1997,1,2,1,"F",
1.00,1.00,21410.00,84.00,20.00,0.00,0.00,120.00,30.00,22.00,"Midwest Airline, Inc.","YX","MKE","GRR",6,"640",1,1997,1,2,1,"F",
1.00,1.00,39125.00,149.00,3.00,0.00,0.00,297.00,67.00,47.00,"Northwest Airlines Inc.","NW","MKE","MSP",7,"715",1,1997,1,2,1,"F",
1.00,1.00,7390.00,34.00,28.00,0.00,0.00,67.00,179.00,37.00,"Envoy Air","MQ","MKE","ORD",4,"456",1,1997,1,2,1,"F",
1.00,1.00,36700.00,150.00,78.00,0.00,830.00,67.00,171.00,21.00,"American Airlines Inc.","AA","MKE","ORD",7,"715",1,1997,1,2,1,"F",
1.00,1.00,53600.00,188.00,41.00,0.00,1984.00,67.00,44.00,23.00,"American Airlines Inc.","AA","MKE","ORD",6,"622",1,1997,1,2,1,"F",
1.00,1.00,38900.00,139.00,76.00,0.00,1427.00,67.00,74.00,22.00,"American Airlines Inc.","AA","MKE","ORD",6,"655",1,1997,1,2,1,"F",
1.00,1.00,22500.00,97.00,72.00,50.00,6.00,67.00,156.00,31.00,"American Airlines Inc.","AA","MKE","ORD",6,"603",1,1997,1,2,1,"F",
1.00,1.00,15900.00,60.00,50.00,0.00,0.00,1183.00,202.00,179.00,"Midwest Airline, Inc.","YX","MKE","RSW",6,"630",1,1997,1,2,3,"F",
1.00,1.00,38090.00,142.00,72.00,3.00,98.00,317.00,88.00,60.00,"Trans World Airways LLC","TW","MKE","STL",6,"655",1,1997,1,2,1,"F",
1.00,1.00,5500.00,19.00,0.00,0.00,0.00,203.00,65.00,50.00,"Mesa Airlines Inc.","YV","MLU","MSY",4,"405",1,1997,1,2,1,"F",
1.00,1.00,24800.00,124.00,120.00,0.00,0.00,879.00,135.00,127.00,"XTRA Airways","XP","MOT","EKO",6,"621",1,1997,1,2,2,"F",
1.00,1.00,27270.00,112.00,38.00,0.00,0.00,449.00,72.00,57.00,"Northwest Airlines Inc.","NW","MOT","MSP",6,"645",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,61.00,0.00,20.00,312.00,66.00,52.00,"Northwest Airlines Inc.","NW","MSN","DTW",6,"630",1,1997,1,2,1,"F",
1.00,1.00,27270.00,112.00,48.00,0.00,193.00,228.00,62.00,48.00,"Northwest Airlines Inc.","NW","MSN","MSP",6,"645",1,1997,1,2,1,"F",
1.00,4.00,127200.00,504.00,271.00,414.00,2097.00,109.00,266.00,131.00,"United Air Lines Inc.","UA","MSN","ORD",6,"619",1,1997,1,2,1,"F",
1.00,1.00,14750.00,64.00,64.00,0.00,0.00,109.00,40.00,26.00,"Envoy Air","MQ","MSN","ORD",4,"442",1,1997,1,2,1,"F",
1.00,1.00,7610.00,34.00,4.00,0.00,0.00,109.00,42.00,30.00,"Envoy Air","MQ","MSN","ORD",4,"456",1,1997,1,2,1,"F",
1.00,1.00,15191.00,68.00,16.00,0.00,0.00,308.00,90.00,78.00,"Trans States Airlines","9N","MSN","STL",4,"442",1,1997,1,2,1,"F",
1.00,1.00,8600.00,37.00,10.00,0.00,0.00,276.00,113.00,89.00,"Horizon Air","QX","MSO","BIL",4,"483",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,19.00,7.00,1.00,134.00,47.00,31.00,"Northwest Airlines Inc.","NW","MSO","GTF",6,"630",1,1997,1,2,1,"F",
1.00,1.00,25450.00,100.00,0.00,747.00,1828.00,1013.00,153.00,127.00,"Northwest Airlines Inc.","NW","MSO","MSP",6,"640",1,1997,1,2,3,"F",
1.00,1.00,25450.00,100.00,85.00,0.00,0.00,854.00,186.00,164.00,"Northwest Airlines Inc.","NW","MSP","BHM",6,"640",1,1997,1,2,2,"F",
1.00,1.00,18870.00,78.00,77.00,1700.00,254.00,386.00,71.00,53.00,"Northwest Airlines Inc.","NW","MSP","BIS",6,"630",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,35.00,120.00,42.00,695.00,128.00,99.00,"Northwest Airlines Inc.","NW","MSP","BNA",6,"630",1,1997,1,2,2,"F",
1.00,1.00,27270.00,112.00,72.00,0.00,1720.00,695.00,113.00,92.00,"Northwest Airlines Inc.","NW","MSP","BNA",6,"645",1,1997,1,2,2,"F",
1.00,1.00,30470.00,122.00,101.00,26.00,0.00,1142.00,187.00,165.00,"Northwest Airlines Inc.","NW","MSP","BOI",6,"650",1,1997,1,2,3,"F",
1.00,1.00,91385.00,281.00,153.00,10279.00,14527.00,1124.00,154.00,120.00,"Northwest Airlines Inc.","NW","MSP","BOS",7,"732",1,1997,1,2,3,"F",
1.00,1.00,30470.00,122.00,25.00,482.00,630.00,221.00,56.00,39.00,"Northwest Airlines Inc.","NW","MSP","CID",6,"650",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,53.00,1127.00,47.00,930.00,124.00,109.00,"Northwest Airlines Inc.","NW","MSP","CLT",6,"630",1,1997,1,2,2,"F",
1.00,0.00,0.00,0.00,0.00,0.00,0.00,596.00,0.00,0.00,"Northwest Airlines Inc.","NW","MSP","CVG",6,"645",1,1997,1,2,2,"F",
1.00,1.00,30470.00,122.00,45.00,202.00,1072.00,574.00,93.00,77.00,"Northwest Airlines Inc.","NW","MSP","DAY",6,"650",1,1997,1,2,2,"F",
1.00,1.00,25450.00,100.00,70.00,2.00,1035.00,931.00,137.00,117.00,"Northwest Airlines Inc.","NW","MSP","DCA",6,"640",1,1997,1,2,2,"F",
1.00,1.00,38440.00,150.00,146.00,0.00,3927.00,680.00,120.00,95.00,"Northwest Airlines Inc.","NW","MSP","DEN",6,"694",1,1997,1,2,2,"F",
1.00,1.00,29975.00,119.00,86.00,0.00,0.00,144.00,48.00,27.00,"Northwest Airlines Inc.","NW","MSP","DLH",6,"650",1,1997,1,2,1,"F",
1.00,1.00,27270.00,112.00,22.00,706.00,351.00,232.00,76.00,43.00,"Northwest Airlines Inc.","NW","MSP","DSM",6,"645",1,1997,1,2,1,"F",
1.00,1.00,24800.00,124.00,118.00,0.00,0.00,1176.00,210.00,173.00,"XTRA Airways","XP","MSP","EKO",6,"621",1,1997,1,2,3,"F",
1.00,1.00,18870.00,78.00,63.00,124.00,815.00,1008.00,145.00,130.00,"Northwest Airlines Inc.","NW","MSP","EWR",6,"630",1,1997,1,2,3,"F",
1.00,1.00,39125.00,149.00,145.00,0.00,0.00,223.00,64.00,45.00,"Northwest Airlines Inc.","NW","MSP","FAR",7,"715",1,1997,1,2,1,"F",
1.00,1.00,30090.00,122.00,34.00,295.00,2568.00,1175.00,201.00,173.00,"Northwest Airlines Inc.","NW","MSP","GEG",6,"650",1,1997,1,2,3,"F",
1.00,1.00,27270.00,112.00,64.00,0.00,2218.00,1175.00,186.00,172.00,"Northwest Airlines Inc.","NW","MSP","GEG",6,"645",1,1997,1,2,3,"F",
1.00,1.00,27270.00,112.00,35.00,0.00,0.00,284.00,57.00,46.00,"Northwest Airlines Inc.","NW","MSP","GFK",6,"645",1,1997,1,2,1,"F",
1.00,1.00,35405.00,149.00,47.00,402.00,26.00,252.00,58.00,38.00,"Northwest Airlines Inc.","NW","MSP","GRB",7,"715",1,1997,1,2,1,"F",
1.00,1.00,38440.00,150.00,37.00,145.00,0.00,252.00,62.00,40.00,"Northwest Airlines Inc.","NW","MSP","GRB",6,"694",1,1997,1,2,1,"F",
1.00,1.00,18870.00,78.00,46.00,166.00,0.00,887.00,132.00,112.00,"Northwest Airlines Inc.","NW","MSP","GTF",6,"630",1,1997,1,2,2,"F",
1.00,1.00,91645.00,281.00,277.00,5271.00,0.00,3972.00,484.00,465.00,"Northwest Airlines Inc.","NW","MSP","HNL",7,"733",1,1997,1,2,8,"F",
1.00,1.00,18870.00,78.00,38.00,0.00,0.00,1021.00,143.00,126.00,"Northwest Airlines Inc.","NW","MSP","HPN",6,"630",1,1997,1,2,3,"F",
1.00,1.00,24860.00,98.00,32.00,84.00,1197.00,503.00,86.00,68.00,"Trans World Airways LLC","TW","MSP","IND",6,"645",1,1997,1,2,2,"F",
1.00,1.00,18490.00,68.00,26.00,167.00,50.00,503.00,89.00,70.00,"Trans World Airways LLC","TW","MSP","IND",6,"630",1,1997,1,2,2,"F",
1.00,1.00,18870.00,78.00,48.00,0.00,1022.00,503.00,85.00,66.00,"Northwest Airlines Inc.","NW","MSP","IND",6,"630",1,1997,1,2,2,"F",
